Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2023-03-03,0.3772,0.3806,0.3539,0.3774,490515388.0,2023-03-03 23:59:59.999000064,179848857.5324,214243,248898448.0,91277825.6124
2023-03-04,0.3773,0.38,0.368,0.3735,164275250.0,2023-03-04 23:59:59.999000064,61584809.5591,85530,75858816.0,28438133.4803
2023-03-05,0.3735,0.3774,0.3653,0.3668,163637644.0,2023-03-05 23:59:59.999000064,60724189.1932,80980,73390639.0,27236882.6187
2023-03-06,0.3668,0.3743,0.3589,0.3695,428373378.0,2023-03-06 23:59:59.999000064,156725004.0317,158156,233387734.0,85297016.328
2023-03-07,0.3696,0.3844,0.3669,0.3801,562644274.0,2023-03-07 23:59:59.999000064,210785141.3808,230481,293439451.0,109833962.0385
2023-03-08,0.3802,0.4018,0.3723,0.3889,682406723.0,2023-03-08 23:59:59.999000064,265136639.3485,325672,344589959.0,133859502.2158
2023-03-09,0.3889,0.3976,0.3639,0.3706,655014119.0,2023-03-09 23:59:59.999000064,252341948.9759,304944,317289093.0,122389927.7878
2023-03-10,0.3706,0.3752,0.3571,0.37,541098785.0,2023-03-10 23:59:59.999000064,198898835.5473,264359,273214134.0,100420182.8522
2023-03-11,0.3699,0.3741,0.3582,0.3638,342981412.0,2023-03-11 23:59:59.999000064,125158363.7402,196161,170461652.0,62199052.2268
2023-03-12,0.3637,0.3715,0.3473,0.3714,389760071.0,2023-03-12 23:59:59.999000064,140064897.6627,206750,188167005.0,67677461.3609
2023-03-13,0.3713,0.38,0.3553,0.3724,556402600.0,2023-03-13 23:59:59.999000064,204984639.527,295723,289315654.0,106611381.1547
2023-03-14,0.3724,0.387,0.3647,0.3724,544803822.0,2023-03-14 23:59:59.999000064,203995643.0725,283108,268646880.0,100592504.2516
2023-03-15,0.3724,0.3757,0.356,0.3589,385093409.0,2023-03-15 23:59:59.999000064,140863011.9457,198592,189758340.0,69424022.9186
2023-03-16,0.3589,0.367,0.3562,0.3647,259083315.0,2023-03-16 23:59:59.999000064,93875787.5029,132174,129201218.0,46815132.435
2023-03-17,0.3648,0.3825,0.362,0.3798,405873760.0,2023-03-17 23:59:59.999000064,151029086.0637,199685,209014814.0,77793030.2445
2023-03-18,0.3797,0.3898,0.3691,0.3739,360335327.0,2023-03-18 23:59:59.999000064,136790748.2516,194468,179787799.0,68267255.5398
2023-03-19,0.3739,0.4,0.3736,0.3857,476291604.0,2023-03-19 23:59:59.999000064,185211360.2455,275018,234827804.0,91321188.4802
2023-03-20,0.3858,0.3913,0.3707,0.3734,443129416.0,2023-03-20 23:59:59.999000064,168478007.0693,217102,232492550.0,88389967.5209
2023-03-21,0.3734,0.4929,0.3728,0.4696,1698380685.0,2023-03-21 23:59:59.999000064,739147786.6806,1036761,861860638.0,374553019.7656
2023-03-22,0.4696,0.475,0.4069,0.4213,1409641087.0,2023-03-22 23:59:59.999000064,626614742.0198,847208,671590386.0,299006131.4683
2023-03-23,0.4213,0.4557,0.4116,0.4438,837629903.0,2023-03-23 23:59:59.999000064,368094025.9115,493112,410294301.0,180251821.2965
2023-03-24,0.4437,0.444,0.4141,0.4259,507977567.0,2023-03-24 23:59:59.999000064,217558570.5452,282648,254857997.0,109141910.3346
2023-03-25,0.426,0.465,0.4223,0.4429,635312958.0,2023-03-25 23:59:59.999000064,284432424.3263,428283,323282019.0,144700617.778
2023-03-26,0.4429,0.4632,0.4403,0.4479,364479792.0,2023-03-26 23:59:59.999000064,164516868.433,251330,176384097.0,79642209.2275
2023-03-27,0.4479,0.4888,0.4425,0.479,1003256531.0,2023-03-27 23:59:59.999000064,468907973.9647,566635,490072282.0,228906420.8126
2023-03-28,0.4789,0.534,0.4666,0.5144,1126346466.0,2023-03-28 23:59:59.999000064,561768921.786,675666,550271016.0,274493912.0902
2023-03-29,0.5145,0.585,0.5145,0.5425,1291815558.0,2023-03-29 23:59:59.999000064,710720110.8781,862122,650365697.0,357800046.7804
2023-03-30,0.5425,0.558,0.5214,0.5319,827691286.0,2023-03-30 23:59:59.999000064,444533562.2479,535861,420253408.0,225765698.8403
2023-03-31,0.5319,0.564,0.5257,0.5374,532875635.0,2023-03-31 23:59:59.999000064,285494944.4927,362827,272586852.0,146009892.11
2023-04-01,0.5375,0.5375,0.4972,0.5095,516087832.0,2023-04-01 23:59:59.999000064,265787844.0202,373082,244916636.0,126161104.9148
2023-04-02,0.5095,0.529,0.5015,0.518,391347744.0,2023-04-02 23:59:59.999000064,202442762.8255,304023,197069492.0,101937712.6133
2023-04-03,0.5179,0.525,0.481,0.4959,522070023.0,2023-04-03 23:59:59.999000064,264930891.5245,375185,263845216.0,134011798.4022
2023-04-04,0.4958,0.5078,0.4871,0.5026,360227447.0,2023-04-04 23:59:59.999000064,179555332.6901,233646,187654340.0,93517974.7645
2023-04-05,0.5026,0.5271,0.4986,0.5055,411989031.0,2023-04-05 23:59:59.999000064,210165518.3216,265503,207173028.0,105716749.8832
2023-04-06,0.5056,0.5097,0.4913,0.5028,315900045.0,2023-04-06 23:59:59.999000064,158484620.7896,226191,159289413.0,79927656.2951
2023-04-07,0.5028,0.5156,0.4971,0.5126,318185786.0,2023-04-07 23:59:59.999000064,161500221.0903,236639,164493145.0,83510779.5674
2023-04-08,0.5127,0.513,0.5022,0.5048,136614694.0,2023-04-08 23:59:59.999000064,69517878.4432,131248,61730572.0,31410989.6758
2023-04-09,0.5049,0.5093,0.4983,0.5054,116122379.0,2023-04-09 23:59:59.999000064,58532234.578,99848,56270959.0,28366468.5246
2023-04-10,0.5053,0.5199,0.5,0.5176,264898196.0,2023-04-10 23:59:59.999000064,134434521.2121,154033,143896871.0,72982170.3245
2023-04-11,0.5176,0.5283,0.511,0.5167,358821527.0,2023-04-11 23:59:59.999000064,186152904.5242,200576,196281969.0,101833414.5527
2023-04-12,0.5166,0.5179,0.4984,0.5049,339100343.0,2023-04-12 23:59:59.999000064,171358646.2642,186682,165468803.0,83606262.0747
2023-04-13,0.5049,0.5156,0.5014,0.5125,273342378.0,2023-04-13 23:59:59.999000064,139036177.3945,142779,150028631.0,76317868.3212
2023-04-14,0.5124,0.5465,0.5111,0.5227,462335443.0,2023-04-14 23:59:59.999000064,243064939.2771,307971,239258872.0,125771859.9855
2023-04-15,0.5227,0.5261,0.516,0.5192,152508925.0,2023-04-15 23:59:59.999000064,79413896.0197,105834,72672668.0,37848445.3481
2023-04-16,0.5192,0.5244,0.5152,0.5209,157240759.0,2023-04-16 23:59:59.999000064,81721324.831,100919,77120853.0,40083368.0914
2023-04-17,0.5208,0.521,0.5066,0.5109,299749754.0,2023-04-17 23:59:59.999000064,153553932.094,151791,169784999.0,86969122.371
2023-04-18,0.511,0.5391,0.5092,0.5324,358112470.0,2023-04-18 23:59:59.999000064,186085470.3304,179073,203556287.0,105733036.7684
2023-04-19,0.5325,0.5375,0.471,0.4911,620153279.0,2023-04-19 23:59:59.999000064,311042377.4707,378676,297689655.0,149352938.5593
2023-04-20,0.4911,0.4993,0.465,0.4752,454997513.0,2023-04-20 23:59:59.999000064,219794190.8847,238238,225466342.0,108946968.4754
2023-04-21,0.4752,0.4792,0.4403,0.4491,425209825.0,2023-04-21 23:59:59.999000064,196405832.4614,230036,214479000.0,99149708.2681
2023-04-22,0.4491,0.4761,0.4455,0.4719,242021955.0,2023-04-22 23:59:59.999000064,111879421.8415,150016,122751042.0,56782117.4155
2023-04-23,0.472,0.472,0.4526,0.4647,222191297.0,2023-04-23 23:59:59.999000064,103079830.5741,130715,107544770.0,49910312.206
2023-04-24,0.4648,0.4857,0.4469,0.4611,408426760.0,2023-04-24 23:59:59.999000064,189723462.6629,227559,219380921.0,101918723.9094
2023-04-25,0.461,0.4723,0.4506,0.4695,377056298.0,2023-04-25 23:59:59.999000064,173172942.7944,167797,214418124.0,98458381.2381
2023-04-26,0.4696,0.4831,0.4329,0.4618,551155391.0,2023-04-26 23:59:59.999000064,256463436.6499,280441,277180801.0,129067214.3441
2023-04-27,0.4618,0.4699,0.4557,0.4667,345756985.0,2023-04-27 23:59:59.999000064,159816336.8441,166405,170265417.0,78665218.1406
2023-04-28,0.4666,0.483,0.4637,0.4796,384917512.0,2023-04-28 23:59:59.999000064,181922278.9124,203480,218738540.0,103376510.6525
2023-04-29,0.4795,0.4869,0.4709,0.478,175533507.0,2023-04-29 23:59:59.999000064,84163263.9234,122677,86163575.0,41316920.4898
2023-04-30,0.4779,0.4819,0.4687,0.4705,143199211.0,2023-04-30 23:59:59.999000064,68124656.7054,91324,71983476.0,34241146.285
2023-05-01,0.4705,0.4724,0.4544,0.4649,338231418.0,2023-05-01 23:59:59.999000064,156703971.8915,167097,193187591.0,89537279.0222
2023-05-02,0.4648,0.4662,0.4574,0.4645,330734355.0,2023-05-02 23:59:59.999000064,152988821.87,164966,193531826.0,89527161.8275
2023-05-03,0.4644,0.4655,0.4497,0.4632,341232638.0,2023-05-03 23:59:59.999000064,156013152.9334,162057,170024695.0,77748172.5966
2023-05-04,0.4633,0.465,0.4547,0.4608,218212542.0,2023-05-04 23:59:59.999000064,100405157.9432,103839,104800374.0,48211996.9158
2023-05-05,0.4608,0.4706,0.4545,0.4671,292855620.0,2023-05-05 23:59:59.999000064,135599010.5934,160893,169635559.0,78543890.0181
2023-05-06,0.4671,0.4695,0.4512,0.4582,168649976.0,2023-05-06 23:59:59.999000064,77457021.9829,119808,83169782.0,38187411.7377
2023-05-07,0.4582,0.4601,0.4457,0.449,119401215.0,2023-05-07 23:59:59.999000064,54412904.3018,93375,58708515.0,26760564.0033
2023-05-08,0.4491,0.4512,0.41,0.4283,483055933.0,2023-05-08 23:59:59.999000064,208516112.0143,248533,260574568.0,112537710.4604
2023-05-09,0.4283,0.4308,0.4202,0.4289,331497882.0,2023-05-09 23:59:59.999000064,140698488.1352,145474,197912958.0,84006182.7987
2023-05-10,0.4289,0.434,0.4119,0.4303,334930240.0,2023-05-10 23:59:59.999000064,142959031.4146,178622,169496400.0,72345614.7689
2023-05-11,0.4303,0.4305,0.4114,0.4207,288769811.0,2023-05-11 23:59:59.999000064,121888401.6044,132230,137805383.0,58158833.3961
2023-05-12,0.4207,0.4446,0.4157,0.4305,408757650.0,2023-05-12 23:59:59.999000064,174665763.124,243770,210588138.0,89981284.9551
2023-05-13,0.4305,0.4306,0.4227,0.424,102125283.0,2023-05-13 23:59:59.999000064,43502508.7222,64588,49640570.0,21146725.7968
2023-05-14,0.424,0.4317,0.421,0.4253,97517794.0,2023-05-14 23:59:59.999000064,41556708.1618,60061,52601438.0,22422149.419
2023-05-15,0.4253,0.4304,0.4214,0.4273,263543031.0,2023-05-15 23:59:59.999000064,112456043.0808,124386,158293157.0,67552534.8268
2023-05-16,0.4273,0.443,0.4174,0.4425,357854908.0,2023-05-16 23:59:59.999000064,152521020.859,160937,209342171.0,89175665.996
2023-05-17,0.4426,0.4616,0.4375,0.4484,511331200.0,2023-05-17 23:59:59.999000064,229071343.7915,303334,266439406.0,119349365.1679
2023-05-18,0.4485,0.473,0.443,0.4596,420292099.0,2023-05-18 23:59:59.999000064,192595312.6275,286958,208407888.0,95500114.6204
2023-05-19,0.4597,0.4755,0.4573,0.4675,327924286.0,2023-05-19 23:59:59.999000064,152613054.2521,222000,184241465.0,85740879.8433
2023-05-20,0.4674,0.4719,0.4618,0.4685,133085427.0,2023-05-20 23:59:59.999000064,62057504.8193,103913,66548456.0,31033845.7109
2023-05-21,0.4685,0.4706,0.455,0.4575,152105849.0,2023-05-21 23:59:59.999000064,70385641.0823,103117,74842890.0,34626497.5074
2023-05-22,0.4574,0.4674,0.4496,0.4618,289989578.0,2023-05-22 23:59:59.999000064,133114497.6357,155907,168051252.0,77144550.0222
2023-05-23,0.4618,0.4672,0.4583,0.4651,270491006.0,2023-05-23 23:59:59.999000064,125016933.0484,125211,159997721.0,73941129.0987
2023-05-24,0.4651,0.4651,0.4457,0.453,334128026.0,2023-05-24 23:59:59.999000064,151915102.1176,156624,164644911.0,74827055.066
2023-05-25,0.453,0.4551,0.4431,0.4538,190174437.0,2023-05-25 23:59:59.999000064,85627895.2544,102425,93900082.0,42279329.752
2023-05-26,0.4538,0.4699,0.4524,0.4684,284645154.0,2023-05-26 23:59:59.999000064,132032922.1573,145800,163785848.0,75969540.6585
2023-05-27,0.4684,0.4792,0.4652,0.4714,178798933.0,2023-05-27 23:59:59.999000064,84283690.6692,123858,85960639.0,40522471.8133
2023-05-28,0.4714,0.4863,0.4699,0.482,166534206.0,2023-05-28 23:59:59.999000064,79310781.4841,109213,84625366.0,40300303.5719
2023-05-29,0.482,0.4954,0.4761,0.4946,328535756.0,2023-05-29 23:59:59.999000064,158994730.9089,193651,183345634.0,88706697.8833
2023-05-30,0.4946,0.5293,0.4893,0.5205,662891231.0,2023-05-30 23:59:59.999000064,337412103.77,428094,361416168.0,183850739.145
2023-05-31,0.5205,0.528,0.5009,0.5166,440917044.0,2023-05-31 23:59:59.999000064,226321932.8499,297874,222947424.0,114438129.6834
2023-06-01,0.5167,0.5167,0.5014,0.5065,320782418.0,2023-06-01 23:59:59.999000064,162638528.1577,197787,170293802.0,86386467.458
2023-06-02,0.5065,0.5271,0.5033,0.5244,293048961.0,2023-06-02 23:59:59.999000064,151414189.6036,168266,163782927.0,84630227.6575
2023-06-03,0.5245,0.534,0.5144,0.5188,172139129.0,2023-06-03 23:59:59.999000064,89930000.8953,119886,85366058.0,44602695.4438
2023-06-04,0.5188,0.547,0.5151,0.5359,250235168.0,2023-06-04 23:59:59.999000064,133246493.0951,159074,131291892.0,69938934.9942
2023-06-05,0.5359,0.5431,0.4867,0.509,616993814.0,2023-06-05 23:59:59.999000064,319477652.4925,430141,314269228.0,163020175.2141
2023-06-06,0.5089,0.5328,0.4952,0.53,458413458.0,2023-06-06 23:59:59.999000064,234690913.8299,307055,242508753.0,124128459.9257
2023-06-07,0.53,0.5384,0.507,0.5183,467474175.0,2023-06-07 23:59:59.999000064,244889718.1241,326396,235939314.0,123665271.5216
2023-06-08,0.5183,0.5278,0.5156,0.5236,262982251.0,2023-06-08 23:59:59.999000064,137027019.7161,177957,131593138.0,68553433.2142
2023-06-09,0.5237,0.5418,0.5205,0.538,352068623.0,2023-06-09 23:59:59.999000064,187158472.4652,236747,179338500.0,95329263.7307
2023-06-10,0.538,0.5388,0.472,0.5067,609302319.0,2023-06-10 23:59:59.999000064,304346642.2294,492361,293296020.0,146470937.6137
2023-06-11,0.5067,0.5293,0.5027,0.5208,221202480.0,2023-06-11 23:59:59.999000064,113523633.2413,164718,111715728.0,57337359.5485
2023-06-12,0.5209,0.528,0.5086,0.5251,356547544.0,2023-06-12 23:59:59.999000064,184693488.5544,234513,193429811.0,100191887.0456
2023-06-13,0.5251,0.5658,0.5054,0.5192,771631184.0,2023-06-13 23:59:59.999000064,411364100.7733,559433,397475690.0,211722384.5115
2023-06-14,0.5193,0.5205,0.461,0.4801,544396397.0,2023-06-14 23:59:59.999000064,270686306.3722,340474,271736762.0,135176345.5335
2023-06-15,0.4802,0.4858,0.4663,0.4801,337742736.0,2023-06-15 23:59:59.999000064,161264378.6239,202319,170047109.0,81203505.2121
2023-06-16,0.4801,0.4833,0.4558,0.4759,376661662.0,2023-06-16 23:59:59.999000064,177084797.8848,223245,202226513.0,95103017.3149
2023-06-17,0.4758,0.4869,0.4694,0.4794,189579671.0,2023-06-17 23:59:59.999000064,90724364.3014,114551,93331001.0,44666208.3593
2023-06-18,0.4794,0.4979,0.4741,0.4868,225020544.0,2023-06-18 23:59:59.999000064,109694269.2514,162331,114826765.0,55992741.8685
2023-06-19,0.4868,0.4991,0.4811,0.4936,322187608.0,2023-06-19 23:59:59.999000064,158029204.5714,171967,185635687.0,91030496.422
2023-06-20,0.4935,0.4967,0.4716,0.4929,378325906.0,2023-06-20 23:59:59.999000064,183652110.869,194078,216177701.0,104945447.7617
2023-06-21,0.4928,0.5034,0.4892,0.4999,408749828.0,2023-06-21 23:59:59.999000064,202941709.1074,223743,201253336.0,99901919.9825
2023-06-22,0.4999,0.5272,0.4821,0.4938,442729597.0,2023-06-22 23:59:59.999000064,223220058.1374,282412,220460792.0,111186415.8432
2023-06-23,0.4937,0.5023,0.484,0.4961,345391930.0,2023-06-23 23:59:59.999000064,170930777.4484,202216,175959099.0,87070644.9746
2023-06-24,0.496,0.4961,0.478,0.4865,193097516.0,2023-06-24 23:59:59.999000064,94403166.4608,119543,87559930.0,42799028.2498
2023-06-25,0.4865,0.4977,0.4829,0.4903,191583170.0,2023-06-25 23:59:59.999000064,93843422.8092,110926,91535455.0,44847196.9109
2023-06-26,0.4903,0.4919,0.4701,0.479,305338027.0,2023-06-26 23:59:59.999000064,147000463.6721,163717,164313915.0,79125978.4615
2023-06-27,0.479,0.4851,0.4759,0.4838,291583944.0,2023-06-27 23:59:59.999000064,140122274.2891,132593,170409437.0,81890011.9034
2023-06-28,0.4839,0.4844,0.4493,0.4647,325837765.0,2023-06-28 23:59:59.999000064,153329584.7929,164563,160054361.0,75360618.7725
2023-06-29,0.4648,0.4773,0.4612,0.4747,211214558.0,2023-06-29 23:59:59.999000064,99147276.3141,102466,99428284.0,46653603.3417
2023-06-30,0.4747,0.4827,0.4498,0.4729,393612239.0,2023-06-30 23:59:59.999000064,185778507.6227,219961,206804219.0,97637006.3597
2023-07-01,0.473,0.476,0.464,0.4732,232549409.0,2023-07-01 23:59:59.999000064,109210900.2688,114813,112551888.0,52843353.7315
2023-07-02,0.4732,0.4961,0.4697,0.4845,337155089.0,2023-07-02 23:59:59.999000064,163094434.9659,204517,169389025.0,81968064.0937
2023-07-03,0.4844,0.4914,0.4784,0.489,357020349.0,2023-07-03 23:59:59.999000064,172807675.4956,177511,195183785.0,94480944.9343
2023-07-04,0.489,0.4935,0.4816,0.4872,299439491.0,2023-07-04 23:59:59.999000064,146031583.7395,139674,165140768.0,80532724.3725
2023-07-05,0.4872,0.4919,0.4696,0.4777,292620010.0,2023-07-05 23:59:59.999000064,140622559.5325,148600,142142736.0,68265941.1787
2023-07-06,0.4777,0.4842,0.4612,0.4622,304125111.0,2023-07-06 23:59:59.999000064,143805418.8002,146023,145499308.0,68749062.6673
2023-07-07,0.4622,0.4708,0.4575,0.4687,230688947.0,2023-07-07 23:59:59.999000064,107533605.7697,98575,128623111.0,59963241.0552
2023-07-08,0.4686,0.4748,0.4649,0.4704,116031881.0,2023-07-08 23:59:59.999000064,54396568.3464,67003,54698166.0,25647459.4666
2023-07-09,0.4705,0.4717,0.4664,0.468,80147955.0,2023-07-09 23:59:59.999000064,37629361.6338,49473,37615860.0,17660411.6644
2023-07-10,0.4681,0.48,0.4622,0.478,334545737.0,2023-07-10 23:59:59.999000064,157526649.3444,128843,196678652.0,92586651.0785
2023-07-11,0.478,0.4784,0.4709,0.4753,225681776.0,2023-07-11 23:59:59.999000064,107129231.8382,91922,142244626.0,67514288.8023
2023-07-12,0.4753,0.4772,0.4648,0.471,220670755.0,2023-07-12 23:59:59.999000064,104191095.7675,92981,116953580.0,55207497.8442
2023-07-13,0.471,0.938,0.4695,0.8153,2499971165.0,2023-07-13 23:59:59.999000064,1758482749.7509,2895839,1283335461.0,902411938.54
2023-07-14,0.8151,0.8253,0.6686,0.7179,1525175518.0,2023-07-14 23:59:59.999000064,1152019101.9945,1488766,747023143.0,564392817.1485
2023-07-15,0.7178,0.7362,0.6919,0.7145,703355719.0,2023-07-15 23:59:59.999000064,504452504.4832,570922,352604001.0,252898894.666
2023-07-16,0.7144,0.79,0.702,0.7468,946644269.0,2023-07-16 23:59:59.999000064,709571949.0654,702277,468579505.0,351170171.9395
2023-07-17,0.7468,0.7662,0.7122,0.7374,608872143.0,2023-07-17 23:59:59.999000064,450106863.4749,558954,290377052.0,214801587.9633
2023-07-18,0.7373,0.785,0.7304,0.7779,598030609.0,2023-07-18 23:59:59.999000064,450543299.0257,509457,305055600.0,229840410.8998
2023-07-19,0.778,0.8547,0.7685,0.8199,913495953.0,2023-07-19 23:59:59.999000064,735553987.5944,802098,458229227.0,368957610.6594
2023-07-20,0.8198,0.8489,0.771,0.7942,643507521.0,2023-07-20 23:59:59.999000064,521605123.0001,611114,306579872.0,248526194.6527
2023-07-21,0.7942,0.7987,0.7601,0.7713,411233974.0,2023-07-21 23:59:59.999000064,320767845.9807,365226,197345145.0,153928576.3818
2023-07-22,0.7713,0.7799,0.7215,0.7331,324984749.0,2023-07-22 23:59:59.999000064,246545025.6818,276750,154064874.0,116947966.7013
2023-07-23,0.733,0.7525,0.7149,0.7384,293811431.0,2023-07-23 23:59:59.999000064,216785787.3217,238690,144354221.0,106520034.9535
2023-07-24,0.7384,0.743,0.6808,0.7021,513611905.0,2023-07-24 23:59:59.999000064,363034637.1972,396133,253010067.0,178930368.8943
2023-07-25,0.702,0.7163,0.6743,0.7089,393523223.0,2023-07-25 23:59:59.999000064,274098541.9027,298525,204658105.0,142547972.7419
2023-07-26,0.709,0.7313,0.6927,0.7161,369415295.0,2023-07-26 23:59:59.999000064,261953542.4317,285830,176482725.0,125112103.7453
2023-07-27,0.7161,0.7328,0.7061,0.7139,312450860.0,2023-07-27 23:59:59.999000064,223798115.8014,234866,153414664.0,109885193.1948
2023-07-28,0.7138,0.7189,0.7021,0.712,200990844.0,2023-07-28 23:59:59.999000064,143020949.8474,151837,102076937.0,72626564.2117
2023-07-29,0.7119,0.7158,0.7041,0.7121,105603908.0,2023-07-29 23:59:59.999000064,75047405.3508,89353,51125021.0,36331593.436
2023-07-30,0.7122,0.7358,0.6825,0.7046,267572438.0,2023-07-30 23:59:59.999000064,190600448.5184,210962,131622770.0,93779858.533
2023-07-31,0.7047,0.7205,0.685,0.6976,378390957.0,2023-07-31 23:59:59.999000064,266346676.5876,269243,190713559.0,134212862.3768
2023-08-01,0.6976,0.7082,0.6732,0.7069,366664318.0,2023-08-01 23:59:59.999000064,253808721.4183,249515,191698094.0,132712479.6928
2023-08-02,0.7069,0.7081,0.6762,0.685,257325957.0,2023-08-02 23:59:59.999000064,177961279.0593,174266,120665883.0,83461567.5479
2023-08-03,0.6849,0.6875,0.6543,0.663,353547025.0,2023-08-03 23:59:59.999000064,236749567.6446,226606,174990342.0,117145810.9317
2023-08-04,0.6629,0.6677,0.625,0.6356,350885648.0,2023-08-04 23:59:59.999000064,228894407.1158,230924,176746535.0,115380799.9996
2023-08-05,0.6356,0.6358,0.6106,0.6288,290912373.0,2023-08-05 23:59:59.999000064,181546677.3618,179581,136965392.0,85461432.6699
2023-08-06,0.6288,0.6388,0.6214,0.624,201522971.0,2023-08-06 23:59:59.999000064,127064254.1824,121397,98804635.0,62288303.6444
